parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.3747835435066623-0.28327423830819676-0.012425545905528024-0.6260997435869324,0.00047132940286005037,5.234260417641635,38.16243630523484,1.9532982922962802e-05,65.04845527051657,-8.350968348838043,4.161389480918738,-0.45750189270644154,-0.6402680867053228,0.19526786407495175,0.058442216473372,-0.08625292917670091,0.3030158147634883,0.38270452263600774,-0.43915212630517547,-0.9081677868162075,-0.046250237142449614,0.3500845804940731,0.0024921409554014423,0.010132852576161477,0.01339066566317737,0.010239958258750126,0.021029027781300298,0.01890201894786303,0.012879379347836487,0.016870655715281752,0.011264400310128134,0.008823866966030325,0.00611518745033864,0.0014789442942841808
0.7058297080444375-0.3295815923319031-0.014832768357556092-0.16302619188094336,0.0014523115984170314,8.455432460412174,76.93934937491896,7.639422354476583e-05,128.78861817334837,-12.415767089229803,6.894203019441458,-0.7269511867330701,-0.7553219320864647,0.4584608996027069,0.20073154605981566,0.08456822107843183,0.7012842474753782,0.5046108611372008,-0.7269291840764195,-1.4618694147860982,-0.18093984291263018,0.5540564494638929,0.003326857928228034,0.020396436408001668,0.021795360924339646,0.018383449270178875,0.03496102281459542,0.026372665514965643,0.023946164785571693,0.03179334765411782,0.01973792295316057,0.01104493745981385,0.005235653743493672,0.0017555764407301462
0.9736402880405045-0.7573196950908962-0.9232997187222252-0.4483029811817324,0.0031108400267431022,10.35667858707005,113.73852603852947,0.0001269475903297381,183.39024883680395,-16.034678834777406,9.69586633011833,-0.4342918772356101,-0.3549875595031364,0.5833460143464944,0.25452939710730504,0.39131583592431046,1.3741754424302854,1.0721911779941422,-0.7910113087433253,-1.7634892236566746,-0.1314807033002019,0.7154407996098914,0.006938271291370368,0.033219477236398065,0.033067894281615905,0.03173230251518233,0.05329204838979481,0.037872324209471474,0.03703683639123175,0.0467149037940208,0.028587010029275255,0.02567828115139829,0.013206826851014505,0.003971976148747984
0.4716043417257224-0.9535873567175741-0.22943169354561-0.5830614663462037,0.0008128272795588839,5.331270315510873,48.37974967903324,2.708873416689597e-05,85.41627307668023,-10.437591726808913,5.298814551510266,-0.13955198435493207,-0.006014849334380419,0.47437111927181225,0.14745096909912617,0.24968650891883115,0.7452307079072883,0.5901535401734499,-0.3112712761661835,-0.7746890191293959,0.021987978253058316,0.2808074985674646,0.004687195939879975,0.01531429609149737,0.018597218968825085,0.015557244035346049,0.026625153136337103,0.021439479477214213,0.017357119439326607,0.023769196723390618,0.016306510243240886,0.011975181085498573,0.007902422110221408,0.003424885284994114
0.9764719041013651-0.4846119928032484-0.41712134010463764-0.6173090284720558,0.004076027658698679,7.030026389249461,102.52042505645808,4.6023164720125285e-05,190.4829258335667,-19.283443889211792,12.133370063087208,-0.36209377617183475,-0.1196299403552367,1.053275921717584,0.28057886690079653,0.6345065676399558,1.7330338451095824,1.5691110670048307,-0.5602250280287652,-1.4410934870323544,0.03701655610358934,0.3399727122005773,0.01346054630890181,0.03477395180633428,0.03274524860612268,0.034665407519569515,0.0593912651943432,0.04869804223745403,0.045193615375144734,0.05305200828039661,0.03581592520918305,0.029870716825969163,0.02098006003808302,0.011081084508056283
0.7626427725775492-0.06679149375568971-0.8094807282055169-0.07249953926382346,0.0033866301761399376,6.171194355879014,117.30958565465733,0.0002140169201315262,234.76454420670052,-17.324358050188494,10.173988068987114,0.020520626272395148,0.43850970723751104,1.0791297096620411,0.23501967928158507,0.6562781873132337,1.5577774870058931,1.270591776060499,-0.49279171708972314,-1.4024675180886632,-0.08206948145244475,0.23462874867232486,0.014717849650867365,0.022825830653188772,0.02463477103746281,0.0322579837933068,0.05706066205471849,0.04895919906921531,0.04293938073871795,0.05092067050980997,0.035465479918216136,0.03171761365069492,0.023847855360775716,0.015002223858365638
0.6810302892108064-0.7731958739025968-0.9890072842766189-0.0040224218363971165,0.0033666973675889563,6.147272897554967,111.29743682518499,0.00018961515812872915,228.2197842017922,-17.153750625071684,10.45773501620503,-0.8151530380339326,0.8146081791987948,1.0715000698135952,0.14559915237995055,1.2951165820810289,1.5448779547254006,1.1207595288650178,-0.3605793473325259,-1.3915432263108158,0.6431374429548106,0.336222317308606,0.013233913965999933,0.021129255960063653,0.02600915072166769,0.02964700637863819,0.0465055549790796,0.04057784211115526,0.03992902005945612,0.053429610880220135,0.033129133443108895,0.029314122390900737,0.021052963108114886,0.013301147704666838
0.1490775058081919-0.20731649081463532-0.8876222781970138-0.5991423926682468,0.0001937701172303382,1.4749526016112193,21.417668346975493,5.266074228612253e-06,42.091509805868554,-6.182858655063531,2.7320554427073396,-0.2803631578643196,0.12613879323466382,0.28293722310487607,0.06607670244986164,0.35982507742672826,0.41560377259926184,0.2666521254151135,-0.24406875719156673,-0.42538192885247855,0.257329743348419,0.14491520014379647,0.00398859451502015,0.00488974040913039,0.0070341932580167965,0.0077886368164132485,0.011547064536202948,0.013038651468074924,0.010701382590909359,0.012628741677017663,0.009298916067864075,0.008495384329644326,0.006419250171077935,0.004078528231790428
0.0005519887654433786-0.37441928943033453-0.4690503262880371-0.7163395375546273,3.0903851657599527e-09,0.005615623111622185,0.0933221894782042,4.584485567895665e-08,0.17050127163997786,-0.052010922784166004,0.0076815739170884205,8.723106463249392e-05,0.0003788807775283811,0.0011298893779853186,0.0006427186677707546,0.0015892107180918065,0.0022363965164846436,0.0010526791750375478,-0.0014160963722805776,-0.001486773352534244,0.0010065168655748861,0.0004809193527266417,1.0891901264375536e-05,1.4536988714301835e-05,1.8340795711276607e-05,2.3805844243333957e-05,3.7090593626726665e-05,5.479063717454361e-05,3.516097538767421e-05,3.2924112639197305e-05,2.3330481712241827e-05,2.466184883639748e-05,1.793957030635428e-05,1.2850698012090597e-05
0.7669709267136825-0.4310357022902206-0.6849948537530586-0.3052030185818817,0.006160999915256075,7.766147979086178,139.96665714001304,9.80585757022613e-05,252.44821493361087,-21.38774478980247,14.157877116967748,-1.0417122408129178,0.6958840447757128,0.9050117833437739,0.3545648105763443,2.2886940480014744,3.3988757297923278,1.3960594037356675,-2.5290862859494325,-2.2784956772957963,2.254315896052764,0.9288736212646569,0.012536298394600279,0.01395674063466886,0.01911266514571693,0.023270229715794732,0.03702978820943392,0.07736143718163173,0.05059045060104861,0.03458838445808321,0.024531799937211735,0.025351731098547752,0.020348724656558348,0.014571690707546233
0.7261636051256833-0.25369571838187144-0.228380555420434-0.1619967000249921,0.005224638930718321,36.54082769883085,135.07471241571102,0.0001314441842726924,238.95993636542698,-19.41886648387064,13.183121520901182,-0.6434166219053973,0.06665717296261138,0.5971517029966691,0.19144218118091771,1.564243416553803,2.9818510391942064,1.251022420360049,-2.5386699077422272,-1.8207481751270127,2.235067616417524,0.713806906584305,0.007593577135164046,0.00884934007167204,0.011450700603143646,0.016319745808700475,0.03096651250545131,0.07123871892690659,0.02848975666876985,0.01657843014797744,0.01502513635436257,0.014978810599885076,0.012378668481985136,0.009319229214509209
0.16271677463255507-0.7944234557101661-0.25826460383820515-0.9603180261936913,0.00026043679126524534,7.888157179087422,28.178076224635205,1.873869276582242e-05,52.36872323475836,-6.80160282103617,3.1880812466700568,-0.32388083906631654,-0.012840421071812713,0.12639931121595463,-0.04332062158027868,0.3039244066733466,0.6986209212124302,0.29158261700580884,-0.588547918237591,-0.37156432029309033,0.5067015733427974,0.11271959849956022,0.0016258197901579212,0.0013796131245632202,0.001498204067434029,0.0023166997529914988,0.005524212045229303,0.015905623013774555,0.005828911000133154,0.002610110206610667,0.002428487271840705,0.002425770397730967,0.0022191671460817263,0.0025348425166453075
0.018992322568495923-0.32777652523746637-0.2907020786452895-0.644316349929024,3.69691726719076e-06,0.9074096026070534,3.4721779878871506,2.1757438848346397e-06,6.257213671915451,-1.2018904831575743,0.37889085779131665,-0.05722515525952273,-0.009996699956590657,0.008017404174548918,-0.014159737103590697,0.03828102092165375,0.08841502450766203,0.03796114379206239,-0.06504006852764672,-0.038558523888600295,0.05966676991881581,0.0111892559709581,0.00018518467515735737,0.00011184478451954927,0.00012166706848867603,0.00015771369999264458,0.0005313929964792288,0.0018946682879080374,0.0005434411152434246,0.0001608972603445695,0.00016318806813345592,0.00015787897432615063,0.00017534677531461906,0.0003571998602840201
0.519994572514352-0.4578942550539923-0.4835518795592193-0.9625443424157702,0.0032049703807122223,32.49826684814118,104.8909765915779,7.147883619211205e-05,183.30568907404086,-16.71453532981917,10.776835954596379,-1.6436837829575808,-0.8551415085862027,0.13099394929276956,-0.2850085237696689,1.1057833783717896,2.6340731072987276,1.0856429653272126,-1.602434110069917,-0.8229057595228978,1.6885645160853404,0.38724535817153516,0.006151710564440101,0.0022590081253863795,0.00200760108910319,0.003187833204646153,0.014069596719704794,0.05577510595321655,0.014409928253261928,0.003039983128096687,0.0033447041755048416,0.00300017686825943,0.0039033785860491665,0.009286715770327145
0.46082669902695783-0.996011918045102-0.06467101199921077-0.52151446991803,0.003031742304935437,18.916360252141544,101.01184485051192,4.163491533445116e-05,169.96113995719497,-17.318736360444138,10.47720471046235,-1.7655547612913363,-1.1125175139419596,-0.1859453657624366,-0.35323999570958087,1.0962641348968798,2.657745730094016,1.1649102834009615,-1.7417304624166832,-1.0371834244842688,1.3938719513853357,0.17592372180282054,0.0068982232024198025,0.0020553569903735782,0.0018491238174764603,0.0019232342413617275,0.01280618362899518,0.05426563695073128,0.013108362842170021,0.0016279683741023908,0.0014612786554967598,0.0015016972802485012,0.003014091798714471,0.010328750045742704
0.28832174383510845-0.9794485693065822-0.24242786772106817-0.0501141809584007,0.0015244575114001652,14.86108347582442,71.7935480520628,2.333709151035124e-05,104.26807480471325,-14.109577316309242,7.376810002434809,-1.3886231162899112,-1.022195006305921,-0.23140763754695381,-0.20519606430710505,0.6383865069500642,1.5726180485808736,0.7707730562951683,-1.2016553709009443,-0.6761195285845384,1.124831508048833,0.15321848181803924,0.005456150122866039,0.0007060708095200235,0.0005252467132129181,0.0007803695255744805,0.008256332008393338,0.038472854842742286,0.00933977514480259,0.0008943987159499034,0.0006923716964127719,0.0007486590222682415,0.002101245476113169,0.010446081462595994
0.34137416032553447-0.8026819841618077-0.12078916399483897-0.8401992966464389,0.0025174807766307483,13.786281211173089,93.88221447287928,3.1661508722070295e-05,133.4863876199961,-17.25815853014035,9.40530499499645,-1.7361915152760805,-1.5505081097671696,-0.44510546684210556,-0.051340202911796716,0.7482349531078683,1.692464720741268,0.9372872082942602,-1.6471791118270882,-1.0709062581592808,1.240638714130392,0.03768152183593069,0.007199751542406235,0.0006448305695770212,0.0005563166133661079,0.0009246452549858258,0.0104756686629592,0.049448360999425255,0.011796887221256344,0.0010635733379356336,0.0007325758108188094,0.0007433614729338787,0.002602347564069213,0.014303890001078087
0.35305262754118005-0.32888257767987183-0.26530944894762054-0.42939472007456125,0.0026262077409827576,16.391674031369266,100.182474599658,4.229446442516168e-05,145.6617184820061,-17.241036446083246,9.112309099823884,-1.8140527742281638,-1.6078144845179498,-0.8294122165367052,-0.37294083595793026,0.616030055050158,1.55423870774014,0.5622263354572268,-1.7412531396510953,-1.1592738765936137,0.9686389393923639,0.0028650273343033086,0.004689327594096983,0.0007607364359259912,0.0005159058501458738,0.0010215104517987718,0.010677586794349455,0.050493439038594566,0.012232629424573297,0.0012745441852728436,0.0008879335176532795,0.0008374321110903004,0.00235616015980143,0.008322521407293856
0.5348213766560757-0.7725741639114867-0.560046188647869-0.29606889874520503,0.005924085048043056,35.63140972922482,168.40624125657715,0.00016648886970259112,283.24183961740346,-21.844910622236096,13.002802705906788,-2.723003166905263,-2.329776179025032,-1.2452084935488017,-0.5191660280894995,0.7043902069473079,1.6935957276954667,0.3596400050141202,-2.3402931509831433,-1.4263721403086294,0.89062971751882,-0.238279582514636,0.004747905678130451,0.0008572390830005784,0.0007048960879547662,0.001394456431434113,0.015500316645297088,0.0758596162001292,0.019156326776368915,0.0031258936627095815,0.0019957042828776714,0.0014232847885423568,0.003983744181393338,0.009105591524365056
0.275043132530409-0.6212270950619425-0.2073708303887123-0.48250834644601526,0.0015389141867360827,13.843100866084024,99.02291882093999,0.0001593429653113528,165.93295948605373,-13.180314967902063,6.016741913335295,-1.454082488485123,-1.2592793443787187,-0.6054288299131739,-0.13506497881847,0.2672784218409892,0.5718779207098947,0.10976999188662262,-1.045994051230726,-0.6598844782935392,0.2889914662741428,-0.24210223363886266,0.0023845393249719987,0.00033490424431336746,0.00021286458675612665,0.0006103897138531889,0.007726336329334449,0.038643114268779755,0.01025536350661734,0.0024650667834977963,0.0015932023031640884,0.0007920851112726066,0.002097514531169397,0.005222020460661937
0.8834501583627523-0.814840526073821-0.5740206151074361-0.12041300366678487,0.01423090663468827,42.08210934862286,262.8380723070065,0.00031835992077120455,457.16107896805624,-29.61331593526965,19.827193931553854,-4.731059986550728,-3.1202393098096146,-1.7609668016321127,-0.6403258870941549,1.210615145653252,2.40828775995422,0.22840753301367775,-3.716969836502353,-2.309892839276827,0.7806546690681557,-1.24260884110186,0.006104303894956947,0.0009337200503548894,0.0007355911442026745,0.0018605445367555658,0.023907063789055716,0.11755824834108353,0.03270287900770922,0.01109138746445302,0.006501161861991761,0.0021352709757961746,0.0054444314316997216,0.01480268767647088
0.1546541937863105-0.6740470094981916-0.8243431796968963-0.2970128463606626,0.0003799032085343215,5.3434195279800925,44.064473457778035,7.129742426332797e-05,82.12517349402333,-8.171969602259765,3.2067545822869383,-0.7750447173934466,-0.39968859999474776,-0.1538643754636837,-0.04061917110106469,0.2080891997791765,0.3142980498738955,-0.04534127285483791,-0.5909981136335555,-0.3690110457276721,0.10266017273633181,-0.2619343822633849,0.0006495039671415339,0.00015177734522202262,0.0001115226071047326,0.0002651485526386944,0.004078332302477071,0.019209997728466988,0.005643562117351712,0.0029239940572711267,0.0018616034945949933,0.0006506246974579662,0.0009080963202014852,0.001751126035439
