parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.0-0.5-0.0-0.25-0.0,0.1662701666355133,760.9300502167548,4103.574488037237,0.005667736520990729,8677.880859375,-105.72262318929036,71.04371643066406,-36.1082763671875,25.11332352956136,-37.94735336303711,10.303764899571737,-24.582591374715168,10.250889460245768,-4.14074985186259,20.621249834696453,11.323394934336344,36.681450525919594,28.30596987406413,0.027293118958671887,0.08539705226818721,0.04224792247017225,0.023985135679443676,0.05047506342331568,0.3286400189002355,1.0,0.43464545408884686,0.05442006575564543,0.024079541365305584,0.03256064156691233,0.015302689125140509
0.0-0.5-0.0-0.25-0.25,0.09211941808462143,606.8633474087668,1661.0140215136505,0.0009251270925669056,2476.318359375,-310.45476786295575,165.1352793375651,0.8898506164550781,0.7379719018936157,-4.035501718521118,-9.208205858866373,-11.199164231618246,-16.324944178263348,-13.666268348693848,-7.602637926737468,-1.9187521735827129,4.974706967671712,12.362286885579428,0.0209140392835252,0.05669746889422337,0.4025981475909551,1.0,0.4635956684748332,0.055228374898433685,0.016753748258148942,0.011338154979360601,0.009155550472011479,0.010482062818482518,0.02181841650356849,0.016432002962877352
0.0-0.5-0.0-0.25-0.5,0.043436204393704735,100.0,2695.901401975837,0.00471428226834784,6359.47265625,-245.0525105794271,140.98003641764322,-4.74735148747762,38.2411740620931,-3.739623705546061,22.480084737141926,-0.25382999579111737,16.740143458048504,0.6649951934814453,7.820586363474528,-1.02665110429128,6.833313624064128,0.45564796527226764,0.5825013518333435,0.5112289786338806,0.6207131346066793,0.752413809299469,0.879085640112559,0.9480522871017456,0.914670447508494,0.7896719773610433,0.6979760924975077,0.7696694135665894,0.7579001386960348,0.6929829716682434
0.0-0.5-0.0-0.25-0.75,0.10514102131128311,2593.8043985909585,6994.615240008385,0.01613886165432632,12288.28125,-177.96270243326822,2.7726991971333823,-40.84478251139323,24.582913080851238,-19.99352464079857,12.715310414632162,-19.387739817301433,19.489442825317383,4.389298677444458,13.803777058919271,-7.804314931233724,16.03316593170166,-9.956422011057535,0.034351595056553684,0.029447329851488274,0.03673084359616041,0.08315022801980376,0.027956645314892132,0.023139212590952713,0.019093898745874565,0.1616741120815277,1.0,0.18011209865411124,0.03673928355177244,0.03157016262412071
0.0-0.5-0.0-0.5-0.0,0.05851101999481519,104.62288974907881,1286.1220062256027,0.0008378590121083107,1873.388671875,-382.7480977376302,195.43819681803384,13.238192558288574,17.66573715209961,15.561042785644531,9.333118120829264,11.461712519327799,6.547647953033447,7.242437362670898,5.171933015187581,4.645285447438558,5.065985997517903,4.138354063034058,0.7603402435779572,0.7837246855099996,0.8614256183306376,0.917336126168569,0.8590418299039205,0.8672019441922506,0.8460900982220968,0.800652027130127,0.7648598353068033,0.7156482934951782,0.6977882583936056,0.7036851048469543
0.0-0.5-0.0-0.5-0.25,0.0039490888981769485,22050.0,1726.3366053946302,0.0012935484165754,4134.375,-704.6718241373698,95.04601542154948,24.6640625,27.032471974690754,20.721534093221027,19.743803024291992,16.989686012268066,15.602996826171875,13.733611901601156,12.489343802134195,11.121770858764648,10.11239751180013,9.075934727986654,0.8118378122647604,0.8659035364786783,0.9233629107475281,0.9695924123128256,0.9991622765858968,0.9962496360143026,0.9632467230161031,0.9244608084360758,0.8777693311373392,0.8238557577133179,0.7633892695109049,0.737623910109202
0.0-0.5-0.0-0.5-0.5,0.0010322205489501357,22050.0,1746.398692776506,0.0013951485119937008,4198.974609375,-835.0056762695312,94.50622431437175,24.17330551147461,26.616714477539062,20.404137929280598,19.53751564025879,16.90055783589681,15.628966649373373,13.866191864013672,12.714325110117594,11.421968619028727,10.46416187286377,9.450528780619303,0.8140596151351929,0.8670781453450521,0.9239480296770731,0.9697533448537191,0.9991850256919861,0.9960843125979105,0.9627753893534342,0.9244196017583212,0.8785073757171631,0.8254834413528442,0.7657631039619446,0.7404869198799133
0.0-0.5-0.0-0.5-0.75,0.13937737792730331,103.44673547123817,1384.4216688096528,0.0016445139529726778,2627.05078125,-199.37254333496094,212.30550638834634,-22.469583829243977,20.009538332621258,3.215458552042643,22.146969159444172,16.78466288248698,7.414987564086914,1.2640382448832195,0.3686983585357666,-1.8663614590962727,-0.4103553692499797,-0.02104473114013672,0.937620480855306,0.9272212982177734,0.9814882079760233,0.8122661908467611,0.689826766649882,0.6211659212907156,0.6017605264981588,0.6042618950208029,0.6906822125116984,0.7526991168657938,0.7312501271565756,0.7652453581492106
0.0-0.5-0.0-0.75-0.0,0.1658479074637095,100.0,2037.6997085568894,0.001727641133281092,4148.73046875,-133.992312113444,169.88239542643228,-35.62005170186361,38.161865234375,-4.925763448079427,14.877206802368164,-0.8877694606781006,6.938162565231323,8.444953421751658,17.44655688603719,15.602289199829102,15.969834327697754,7.306433041890462,0.4868563612302144,0.5493813753128052,0.6414554218451182,0.7072633504867554,0.7638012369473776,0.8127011557420095,0.7097167472044627,0.6178643604119619,0.6003716190656027,0.8437506357828776,0.7390316923459371,0.5138292610645294
0.0-0.5-0.0-0.75-0.25,0.15528522431850433,106.8668944639599,1940.971399206938,0.0015736904218404864,4443.017578125,-142.79164377848306,180.06909688313803,-19.847636540730793,44.479148864746094,-6.716344515482585,25.349796295166016,-0.7062855958938599,11.357073307037354,-5.674564679463704,15.73216724395752,-9.924262046813965,7.060489177703857,-0.7864106496175131,0.8736744523048401,0.8949568867683411,0.7910524010658264,0.8881847858428955,0.8680923779805502,0.8097111582756042,0.8141595721244812,0.7642509738604227,0.7972857356071472,0.7704964280128479,0.7745795647303263,0.8148071964581808
0.0-0.5-0.0-0.75-0.5,0.08905370285113652,22050.0,1698.3218559564884,0.0014908070588717237,3667.822265625,-264.16392517089844,167.35558064778647,-8.791295528411865,43.622633616129555,3.67197847366333,19.47062619527181,7.549973646799724,8.977741400400797,7.441479682922363,6.445300420125325,8.717637538909912,7.08283273379008,7.667810440063477,0.8911901712417603,0.957538902759552,0.9646819233894348,0.8944313327471415,0.8510091702143351,0.797497828801473,0.729377547899882,0.6853596369425455,0.6451252500216166,0.6587120691935221,0.7306893467903137,0.8167776068051656
0.0-0.5-0.0-0.75-0.75,0.14847749968369803,14733.333333333334,2067.5751378455875,0.004145647162772548,5002.880859375,-234.07014973958334,167.2822723388672,31.74818738301595,19.983585993448894,18.330893516540527,13.11693255106608,9.770909627278646,9.48062515258789,6.519373257954915,6.58906888961792,6.122396310170491,4.640006383260091,3.6007514794667563,0.8822293877601624,0.8479794263839722,0.8075098594029745,0.834323525428772,0.8977346022923788,0.8824378252029419,0.8257889548937479,0.8365914424260458,0.8722895582516988,0.8739242951075236,0.8562266627947489,0.8688772320747375
0.0-0.5-0.25-0.0-0.0,0.16634432474772134,14733.333333333334,2032.9869169755723,0.0016828740554046817,4349.70703125,-195.40099589029947,141.0064951578776,7.768076221148173,28.924090067545574,8.697996457417807,17.824857076009113,7.2647786140441895,10.714810053507486,6.526929537455241,6.939889430999756,5.778185844421387,4.926212151845296,5.288400808970134,0.8701184590657552,0.9057776729265848,0.9282233317693075,0.9462024370829264,0.9422969023386637,0.9338844418525696,0.9224240183830261,0.9172150691350301,0.9058386087417603,0.8894131978352865,0.8514389793078104,0.8127729694048563
0.0-0.5-0.25-0.0-0.25,0.06022971744338671,182.44423948750577,2882.349544037124,0.006115713389590383,6373.828125,-172.85914103190103,143.60323588053384,-20.87374496459961,34.18742815653483,-14.549836794535318,17.21384843190511,-13.550337791442871,9.780833880106607,-9.66097100575765,5.683960755666097,-5.646936734517415,2.344994386037191,1.102395385503769,0.8014014959335327,0.9651118119557699,0.6856631835301717,0.47629406054814655,0.7152834534645081,0.5626952350139618,0.3628691906730334,0.42056411256392795,0.42860554655392963,0.3276161476969719,0.3435945188005765,0.5115455885728201
0.0-0.5-0.25-0.0-0.5,0.011262009541193644,378.1388442722378,3501.781109536119,0.012933927277723948,7629.931640625,-318.70375569661456,128.40878295898438,-30.655114491780598,30.581675211588543,-22.299000422159832,18.591057459513348,-10.620864748954773,15.140337944030762,-10.17215863863627,7.5517299969991045,-16.041847229003906,-3.1909294923146567,-13.288594563802084,0.4154876172542572,0.5286725958188375,0.7271458506584167,0.5482173462708791,0.545907586812973,0.7083100279172262,0.8304598530133566,0.6727378070354462,0.496408407886823,0.34619102875391644,0.32704941431681317,0.3270198702812195
0.0-0.5-0.25-0.0-0.75,0.01401826273649931,247.19870823418424,2679.9066793336065,0.0050928955897688866,6065.185546875,-338.5113220214844,146.19709269205728,-9.617156664530436,34.34344355265299,-9.6072948773702,14.652427355448404,-7.638659238815308,10.089871406555176,-4.870407342910767,1.371684233347575,-7.418930292129517,3.5641733606656394,1.6940183639526367,0.5717048446337382,0.646467536687851,0.7575079301993052,0.8609279791514078,0.8188718954722086,0.7882432043552399,0.5508885085582733,0.43433651328086853,0.37121036648750305,0.35104483862717945,0.3944430698951085,0.5074796477953593
0.0-0.5-0.25-0.25-0.0,0.1471548726161321,22050.0,2200.443432493344,0.0037359350738673434,5419.189453125,-209.42139689127603,164.8107452392578,20.205609639485676,21.23190434773763,14.874126116434732,11.325935363769531,11.427830378214518,8.046167532602945,7.322834650675456,6.208352724711101,5.525051593780518,6.603360176086426,6.691110610961914,0.9068878491719564,0.8789996107419332,0.9050195415814718,0.9503576556841532,0.9688656528790792,0.9506250421206156,0.8918583393096924,0.843994657198588,0.8235936363538107,0.8443760871887207,0.8516450723012289,0.8685830036799113
0.0-0.5-0.25-0.25-0.25,0.09840768575668335,177.52800480512198,1980.0395855324161,0.002297929817965875,3610.400390625,-185.79662068684897,172.87964884440103,-22.231231848398846,19.616010189056396,0.25038671493530273,6.737750331560771,2.1193908055623374,7.877223650614421,1.5437044302622478,5.879991769790649,3.406097412109375,4.823544263839722,-0.13924058278401694,0.5505404969056448,0.478609174489975,0.37670089056094486,0.4217834820350011,0.5317972699801127,0.9045115907986959,0.7579574386278788,0.5745560030142466,0.48523908853530884,0.5392285138368607,0.40656568855047226,0.37347868954141933
0.0-0.5-0.25-0.25-0.5,0.012999229443569979,320.4406499809476,3231.9276586088295,0.008197084069252014,7227.978515625,-327.2467753092448,127.63302866617839,-29.256277084350586,36.39832750956217,-13.297672748565674,25.086589813232422,-12.656668027242025,10.087093989054361,-14.33842945098877,3.6879060665766397,-13.568077087402344,3.3158605496088662,-1.9159327844778697,0.7804755767186483,0.4742458661397298,0.31347522636254627,0.3111474762360255,0.26724331825971603,0.3862709701061249,0.6100143988927206,0.5152386426925659,0.4391332020362218,0.48254408190647763,0.5905364155769348,0.8588315645853678
0.0-0.5-0.25-0.25-0.75,0.05519474297761917,100.0,1410.4234413369652,0.0009031628026908342,2339.94140625,-359.21832275390625,179.63629150390625,3.39088503519694,28.80104700724284,14.253400166829428,19.828015009562176,18.00363604227702,14.885444005330404,7.429869333902995,1.1865347226460774,1.2827059427897136,3.792593320210775,5.173957745234172,0.9034076929092407,0.8489084442456564,0.910305122534434,0.9169876972834269,0.9005060394605001,0.9105634888013204,0.8845560948053995,0.8439458012580872,0.8678231239318848,0.8830395936965942,0.8929323752721151,0.9035285711288452
0.0-0.5-0.25-0.5-0.0,0.04881502812107404,22050.0,1097.4758566311527,0.000576137113533548,2383.0078125,-439.44126383463544,179.21024068196616,30.769224166870117,10.307122468948364,15.581396420796713,18.021666526794434,11.122989018758139,9.110215822855631,8.986159642537435,7.692743460337321,6.04251495997111,6.208688735961914,5.911061763763428,0.7059375246365865,0.7867669065793356,0.8626810312271118,0.9163221120834351,0.9677394429842631,0.9950135946273804,0.9701904455820719,0.9093446731567383,0.813194990158081,0.7259124318758646,0.6459170579910278,0.6152783036231995
0.0-0.5-0.25-0.5-0.25,0.14387875919540724,22050.0,1301.660290879469,0.0007976870764094812,2512.20703125,-372.0415344238281,128.25233713785806,47.17119534810384,38.395501454671226,24.90208625793457,21.160380681355793,17.713338534037273,15.529598236083984,12.412549336751303,10.23478921254476,8.619576136271158,7.610336780548096,6.333872159322103,0.8232845862706503,0.8756924668947855,0.9304463664690653,0.9768534104029337,0.9995313684145609,0.9837484359741211,0.9335812131563822,0.8895465532938639,0.8593827684720358,0.8389328320821127,0.7771125833193461,0.7413663268089294
0.0-0.5-0.25-0.5-0.5,0.11477680752674739,1899.8376610437601,6137.901726505522,0.014159944218893846,11175.732421875,-149.00879923502603,41.359442392985024,11.679298917452494,67.33570098876953,-13.728669802347818,17.06674321492513,7.209125320116679,25.469310124715168,-25.768931706746418,23.207585334777832,2.589176972707113,-10.852729558944702,9.572443326314291,0.6839101513226827,0.49494461218516034,0.347057302792867,0.269718070824941,1.0,0.3467005987962087,0.18224610636631647,0.10546044260263443,0.09945333003997803,0.15488362684845924,0.327164759238561,0.5252262353897095
0.0-0.5-0.25-0.5-0.75,0.10148512075344722,605.3016033916903,3907.0110811020554,0.012171758649249872,8606.103515625,-151.82367451985678,96.01015218098958,-31.849819819132488,20.314152081807453,-24.58789825439453,7.551633596420288,-24.21934636433919,-6.694595654805501,-16.73063850402832,4.765326102574666,5.515367428461711,19.550048828125,16.147152582804363,0.08583144284784794,0.26881270110607147,0.7198463479677836,0.42720020810763043,0.23330135767658552,0.3530716001987457,0.1837122223029534,0.04460898072769245,0.04575725086033344,0.06516199186444283,0.0395003966987133,0.04936166014522314
0.0-0.5-0.25-0.75-0.0,0.18658585846424103,501.56230527303484,2522.5655933297508,0.006250868369534146,5641.69921875,-118.81661478678386,144.7766571044922,-15.78495740890503,34.40501848856608,-6.522283395131429,15.861321449279785,0.7108970483144125,10.762677828470865,-2.3124731381734214,-1.6551389694213867,-0.6367810964584351,2.6317151387532554,3.6178510983784995,0.6478288968404134,0.8495626250902811,0.8392712076505026,0.6554016520579656,0.6177998458345731,0.6158988773822784,0.5988973155617714,0.5556080291668574,0.5076986129085223,0.4276144777735074,0.34416811416546506,0.37087662518024445
0.0-0.5-0.25-0.75-0.25,0.05065777773658434,236.10614026785706,3998.027352700858,0.013445820659399033,9015.234375,-184.47774251302084,94.69009908040364,-18.128889401753742,35.670631408691406,-14.346293444434801,14.343177954355875,-5.5081615050633745,14.907249450683594,-0.07570171356201172,8.09498929977417,0.4640480677286784,8.400162061055502,-1.1734565893809001,0.44190021852652234,0.6138658324877421,0.9446356892585754,0.5615262885888418,0.4471534838279088,0.4835815479358037,0.5329432686169943,0.3906485711534818,0.5053844650586446,0.7529293894767761,0.4319104527433713,0.4157743602991104
0.0-0.5-0.25-0.75-0.5,0.008107118463764587,14797.420305071113,2269.8322445035587,0.0035183759270391115,5038.76953125,-446.3876037597656,157.36200968424478,5.52032470703125,24.725623448689777,5.367781480153401,12.720707575480143,5.290863831837972,6.881997346878052,2.930915633837382,5.032296538352966,2.9993766943613687,4.399588267008464,3.877428412437439,0.8049785296122233,0.846053938070933,1.0,0.90104740858078,0.8654586871465048,0.8191465735435486,0.7110411922136942,0.6404586335023245,0.5741235911846161,0.6053065558274587,0.653159906466802,0.731327215830485
0.0-0.5-0.25-0.75-0.75,0.05598715630670389,22050.0,1439.4164041947158,0.0008850025521406716,2799.31640625,-414.5464630126953,122.96471405029297,33.270874659220375,21.967329661051433,12.527450243631998,14.375718752543131,14.258270581563314,13.121989568074545,10.612475236256918,9.59742259979248,9.27281125386556,9.101264158884684,8.327775478363037,0.8022530476252238,0.864039679368337,0.9274103045463562,0.9709632198015848,0.9952493707338969,0.9869089523951212,0.9430244565010071,0.9005292654037476,0.8541003266970316,0.8033805886904398,0.7435798645019531,0.7182756265004476
0.0-0.5-0.5-0.0-0.0,0.08540737877289455,22050.0,1268.3279470572481,0.0007931824802311915,2426.07421875,-395.7167663574219,160.73323822021484,59.075087229410805,35.832950592041016,19.9161278406779,18.582210222880047,14.88508129119873,10.39853318532308,6.8152055740356445,6.160022099812825,5.526670614878337,4.449267228444417,3.61193585395813,0.8000967899958292,0.8380819956461588,0.8942875663439432,0.9354475935300192,0.96776815255483,0.9716312090555826,0.9495518207550049,0.9443366726239523,0.9074951012929281,0.8493235111236572,0.7769161661465963,0.7502234578132629
