parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.38305362396588327-0.7717525826458463-0.04573701096101601-0.37039688950478167-0.5246946083422096-0.10402349619746365,0.00031637085801429287,2.8376275672552276,47.120987085928924,7.876398364641323e-05,98.4774376545829,-5.769614767835161,2.5540267054948154,-0.37651434863731986,0.562927647022665,-0.18393127274831164,0.1788683945037389,-0.2724862580312406,0.15111381344916483,-0.1471912039968212,0.16365117947380506,-0.15561659928874602,-0.0031548372610794573,-0.1277928058501289,0.006165931362744292,0.007405932818972653,0.012673468927321888,0.01694592257202543,0.016981251978294365,0.014190349646836686,0.009581886696811,0.006766758733445659,0.004507109787186066,0.0042678291235142,0.0056100890653712114,0.006492242898221627
0.8294561551638299-0.11461391368010176-0.12072488484243304-0.8737882541423693-0.15258918950009892-0.7789021670207846,0.058510322775579215,60.94183183659289,625.9478292217964,0.00037106268510412287,1413.9500868317555,-22.297915640537667,32.26146546126256,-6.408118245803635,10.552111783190412,-2.9457978634794557,5.799815143654143,-3.165437625203282,4.678704078475363,-0.7123437869692282,4.1482207152179456,-0.9254697639259515,0.9341499112597234,-2.715489196874131,0.22273949928693515,0.13110275536111304,0.06101256765445795,0.03370802207823487,0.033053984077311915,0.03788669403668593,0.05051575780674422,0.07641257107750965,0.07585677770079191,0.08624994881970782,0.11884055088866452,0.16122469022512664
0.3096336156130918-0.8107878239395065-0.8858986510809173-0.7833973921016655-0.8585540392845294-0.17471416155337505,0.0011839721870257104,109.64638866003423,139.52897439128262,0.0003520710844725471,318.49198987292766,-7.920625548716032,3.5893890723710817,-0.019549037363130406,1.217204761141441,-0.42462770435660485,0.6073723563315431,-0.22058690658665844,0.5611632681761355,-0.19589623715320847,0.5233608098984656,0.10412163147338897,0.24851264814000196,-0.057570728859009414,0.015595582989462361,0.021226976035188194,0.026198918691590523,0.01854600086100137,0.017395509003124438,0.022404090544664152,0.02826157339007788,0.023755318528056863,0.016998530212549195,0.01524613947330263,0.01836633262096184,0.014966196400320708
0.184420250311223-0.7219577524211988-0.26990274396581604-0.10210264382566003-0.6928276265470126-0.6921084184801484,0.02234358002149654,30.601583955498096,325.3320184402588,0.000630453029621113,731.9574341076077,-20.510642468629005,21.633192435490553,-1.7950820417739994,5.868433190748267,0.7436546635940667,3.1031560910396174,-0.4391855551560108,1.3030617738042782,-0.6316530732137124,-0.030194015914053907,0.018325892499624057,0.9323925866122593,0.5358521842210587,0.10799721649796841,0.0991692083228859,0.09852518176171128,0.08333276725620269,0.07141870537406358,0.08121750705806037,0.09076882882709114,0.0785514657142065,0.07294022412568246,0.09073435219739186,0.10487155541393516,0.12778652577529867
0.02607610047460507-0.048294679454015776-0.7923709560241583-0.14389413174753174-0.8827983243184022-0.011323210167762165,4.947797424988516e-07,15.270843778853305,1.2560359662898781,2.5028160087653976e-06,3.1624157167556177,-0.586871258457028,0.07145301733499358,0.026195241809272796,0.024196023401479305,0.016714165795876257,0.013005012056950241,0.009239465857476778,0.007477801781802314,0.006412380951082893,0.006319765938694284,0.006300241209271186,0.0063051988255170555,0.005948086811097024,0.0005839402919018376,0.0006148362749584675,0.0006488610906499581,0.0006753765419544115,0.0006921325345190544,0.000687544778557468,0.0006628978960468839,0.0006415445540390944,0.0006172779455938608,0.0005874792956947853,0.0005512513903204336,0.0005362298006665114
0.952676613149945-0.7679646820170392-0.06080942889959584-0.38971226459042707-0.1188366194699898-0.016651065716697167,1.8731061612156787e-05,0.5740496094776593,9.047371906058848,1.3891265052136053e-05,17.83457407171909,-2.005618240714412,0.681583164847595,-0.09279862428288925,0.12895877531396197,-0.009643672955597695,0.07324025394926774,0.0041732561670409785,0.02311986414443068,-0.019699468984195074,0.030236756810332627,0.012307074533064713,0.039316792451917625,0.027820909251214516,0.0020163192637858707,0.002208581835084803,0.002328119789216855,0.002370957655402834,0.0027602906408276486,0.004206094658002257,0.002267007450264281,0.0016170800107290217,0.001778039451868799,0.0017058018649165757,0.00162594147069621,0.0017704447537788548
0.4615013121531941-0.4586009932320091-0.6903169611965188-0.20796158675513898-0.15957415877340209-0.17637273626343242,0.0010679025835310721,703.9567013271153,47.77352666873342,6.236560760030068e-05,100.28089224679206,-12.356810580248995,6.091870060976627,0.06966870065442639,0.6440273135525357,0.5894131401396994,0.27752611290370116,0.3376319588626915,0.17931104015714006,0.20977486019899186,0.22806811454138298,0.17661147996057736,0.06508140957438435,-0.01942234103047939,0.030742994126900625,0.029442832701304173,0.027476083150261583,0.02669097100177605,0.02707699008363133,0.025545824829976544,0.024168152912220076,0.02527343549113481,0.027297914820262743,0.026482610676924628,0.02565704933345636,0.027959745947160775
0.41494220386339964-0.09745750322441671-0.8421353140115558-0.0746542080843422-0.8992240339785073-0.8580440905840867,0.011264038740144542,1176.2840553340914,176.12415907175705,0.0001239404799193322,416.693847730312,-26.716653052391433,16.22029599789501,-0.7006474119855403,3.045791826212259,1.0944763848921266,1.2963515721928982,1.000590456506896,0.7669127754058754,0.8324148359655977,0.4969193253364634,0.6632359080274535,0.3942722217174219,0.522249538668096,0.0796074334237294,0.08399858654099623,0.08903243132224133,0.09239559449647672,0.09407586666444938,0.09257371276686961,0.08842217273456199,0.08579086802604614,0.0828273415934306,0.07930207240156291,0.07499585194542753,0.07311949431985398
0.9127768820983304-0.9890927912771149-0.3951155614624974-0.711829281524317-0.5135533868432282-0.7460237401719094,0.05404780536222775,103.26806079344682,756.6718638270295,0.0021364952905123928,1595.3142958431272,-7.5334453214878465,28.825125526535277,-8.498902297099315,7.813680021401571,-4.587941596138073,2.807908033221581,-4.356229296319644,2.854575282272078,-2.7126923662405154,2.2935278267809736,-2.57781099683055,1.3557124631171018,-1.7377360403039956,0.13150953709924096,0.06731835570557469,0.06032593911516656,0.05866483457775962,0.05333841281793483,0.07086493945652823,0.09775255956918372,0.10288987499840092,0.10874631059137559,0.11393463482854276,0.13421620968785275,0.1784712213916908
0.19976359137437893-0.8074265406162949-0.9184674941026386-0.8500815865602189-0.9947925974402922-0.6325380962026163,0.014598864614764062,22.033330018774354,307.34914701454005,0.00038462154603174405,708.0956621797668,-16.485148442581476,17.20771111893589,-1.60334258210856,5.219959872694744,-0.9247534670959965,3.2776276871676657,-0.9223639330691284,1.8240257294262392,-1.347561744296712,0.5868711376460354,-1.3020359813047264,0.1447231768074304,-1.006742158272754,0.08920014862728154,0.09048198726746026,0.07643308469371224,0.06619641995003778,0.05260913158760161,0.05556427950237741,0.06409115085131178,0.06951109361209173,0.058890677572291494,0.053168338319640185,0.08035492336630456,0.10522216350096514
0.045354777625849385-0.8782883519869388-0.5827704781836871-0.3292054422263735-0.7634323114599944-0.4775029676782798,7.173174745348215e-05,183.8912812527269,16.495175025214255,2.6681754344433212e-05,36.839685844688574,-4.819058375750852,0.7162329183407886,0.08867830014727447,0.28881934944476956,0.10007610955074912,0.1953666443606655,0.10311068736296718,0.15471672058928357,0.10883628882858935,0.1386621768749595,0.09917602718236089,0.10068262933120249,0.07959604667434854,0.00682548165324189,0.007244444974222682,0.007690134805447797,0.008039725030494271,0.008339740646382173,0.00822093246248671,0.00791548600098757,0.0076280285591317125,0.007302464331891652,0.0069140147149117275,0.00644735361921613,0.006239226832245426
0.9179882165873012-0.11180377135059527-0.10981034450982008-0.7099278538243222-0.13476509563734262-0.4095286629612255,0.006700557262153721,43.474686430969825,326.2837239137836,0.0005224176451681661,707.4704400223709,-13.414065652465675,7.401657747145862,-1.1967779002213976,3.5998977166933153,-2.689818027805861,1.2971060667034966,-1.1676091444786632,0.24445251068156063,-1.3851971713708433,0.4811992229780202,-0.7512328278866676,0.8514608905881881,-0.5395276446457989,0.0706833008166076,0.047175153538445924,0.027035509912525246,0.02188467990036998,0.02169946940539498,0.018307949763023215,0.016088166308862662,0.019672783147440188,0.017748786907072264,0.01794457363639746,0.0221321991308225,0.04641467283784221
0.17099242497518385-0.6591061887984481-0.7426240430620498-0.45909744713329836-0.29654558150902066-0.9580386444341115,0.00810264502849356,28.886725281961144,515.3879012568735,0.004376671962696384,978.9431754186808,-9.876485219408513,5.297204618841666,-1.2872635423852234,3.16011911269347,-1.6592458830937364,1.8186823757528146,-0.918706669622793,1.1288677967936565,-0.44602371848327493,1.138101554633937,0.39409713739001556,1.2282825778039428,0.24183252696372262,0.03761986684748594,0.02793484816509458,0.03551780288269235,0.06039551382830174,0.035963770517568903,0.03241167820946093,0.034589522708219946,0.04072941803464447,0.08215045807747383,0.03987994755115295,0.028536377986929946,0.026637776580171895
0.3528048323748746-0.9592777733795944-0.17108354404493775-0.10882879756609154-0.5866919919427214-0.4268707932574032,0.007555571807057552,309.3599476536842,277.05719605056385,0.00115204713412113,572.1993561888667,-18.49318565022001,7.90068627439742,-1.1123439200907939,2.216298420039024,-0.27993717113322464,1.6790944727421124,0.022839684213636247,1.361801440945366,1.2648107840028426,1.575974501363125,0.11544643777524517,-0.02153966512161413,-0.11201744734267294,0.04277682148438533,0.07865476592551952,0.04976510182665406,0.03578029829441979,0.0350949051018005,0.03504801816534978,0.03122754172035051,0.030362832951385088,0.03638191584937367,0.027877231388023265,0.02491857567258345,0.027044122778760078
0.8341574775833884-0.9373948895282017-0.2442504118608152-0.7575183987912342-0.6578291504492558-0.49995852627132586,0.01936230002047708,38.947793256013895,431.6868514929695,0.0006675480518891311,997.9205344483489,-14.178265557767949,16.803740728956882,-2.8405586871237083,4.74424481457307,-2.943313930869133,3.559395263913378,-0.9711839976545728,2.4876223797872874,-1.3254767446559417,0.7913894251213343,-1.4733906324664485,0.27804914479306103,-0.9195714393682156,0.05826863600926465,0.05428426827322171,0.057398419077444064,0.10571624223999206,0.06084305510496465,0.03221895107123215,0.026845147709126715,0.03609715370315906,0.037199075629954025,0.04595471860897923,0.05737383647434665,0.05286348031698607
0.590285835237244-0.1949422804994715-0.9812650340172148-0.9027851760416543-0.2882633808284044-0.3663459951381631,0.009732571272713394,655.2875262188455,207.93914227637205,0.00016378481010175197,476.3841062384017,-19.673804993217686,14.463280063239495,-0.13922109163598387,4.156608081009598,-0.08266368006767522,2.505618977962191,-0.09593235062318801,1.5693247902263465,0.012963028284718328,1.106040641627646,0.1543772242253129,0.8926336345155725,0.335332240255223,0.07092865573729057,0.06554718243581048,0.06390699196930678,0.06360822402453407,0.06228226369183224,0.06337179179262191,0.07249188856782333,0.07806928453526958,0.07960312764211963,0.0829252463927969,0.08712579690820244,0.0788350573545662
0.5346908726905838-0.9993093553121281-0.693784319238905-0.03692189749501751-0.3203322966227786-0.12043744233863618,0.0006018696628837481,529.7234175726771,50.06362844680432,6.064736934220493e-05,119.9438700614337,-9.796527021420843,3.57693990720558,0.4744155855761818,0.4986667356998993,0.3054488161607054,0.6647603249142952,-0.021025161716811642,0.24679071731130856,0.12442990889878836,0.29515428092092105,0.4391120325934625,0.047779979352560766,-0.09616909509120812,0.0190716814538127,0.019070906726574337,0.02160702886069088,0.02307137240319242,0.022703681374156126,0.02175449389381064,0.018983232543124506,0.017904970648266277,0.01809297455392378,0.01777198167099144,0.017175603032699938,0.01890046254687065
0.3320110651327247-0.3607972109222195-0.7408578101596349-0.8126359002719159-0.6995023091787609-0.1256711027652635,0.000640585093396181,2.9187239131730904,59.36929300013941,0.00011865448699777377,135.2808355058187,-7.855607994530317,3.7272961565919993,-0.03527287172016358,0.9332424820010701,0.035910789030777636,0.5536258874012189,-0.04098047711640836,0.2533892505437348,-0.07632004518050935,0.17105699947718614,0.014525604129409805,0.19261809975846944,0.06269399085634257,0.020364824391692515,0.021594843154303933,0.023378479707752975,0.02151170631228812,0.020224031158116034,0.01951116584027072,0.019135705975557027,0.01829939472368743,0.01580979133485777,0.013626819343625363,0.015486456449501381,0.019941777541332084
0.6862612986801423-0.6052812237191894-0.713716581088149-0.8288564872711208-0.2698878660239342-0.7448181359264376,0.039341303432858986,39.31221445140632,616.9902319896954,0.0014460527419394228,1453.9085726137273,-14.393576771565867,24.08142576696734,-2.4537646299973375,7.764243090190159,-1.072437101473355,4.244746619900336,-1.4544812420988977,1.5009108886986458,-1.1813032075101564,1.8048907872040634,0.07216838191044417,1.3136690539107434,0.07399467287722909,0.14255102585953358,0.09216875858527551,0.07488325962405984,0.09720302652500805,0.11470156090835637,0.12026660636160535,0.09774727907750069,0.0864155820056413,0.0985174134044966,0.11312915923531068,0.16474119543054874,0.1933815280596415
0.3749758692807512-0.7721010351666409-0.8097344493221886-0.6519927648541276-0.8769825860762364-0.8587408235245297,0.03159771200488146,438.0827635537019,823.443284023916,0.0016839325935928313,1636.6050560638541,-20.138386810443496,12.397457924834859,-1.5115568880874217,5.8814774636949965,1.0067198038349119,5.763380195512203,-1.9907490296111614,0.7189961521571568,1.773491785292452,4.1780094488332695,-1.6015343030860738,-1.0049245912434361,2.315532678264882,0.018299098100505395,0.01747237160399697,0.018632901543902698,0.04509347745644584,0.16814724852641424,0.04611088422335722,0.017251300754343887,0.016514153308642924,0.01644118531369736,0.015088638388226995,0.01527510503798174,0.023576270767682744
0.2947076567258451-0.13933235064405147-0.035422653217422995-0.7703387628612225-0.46768050866334365-0.7354930059696376,0.024443667798587684,3139.033412374556,277.16413912919523,0.0002685656502918962,609.7652517686583,-33.2700938369206,19.15653429877142,1.2865591587516008,4.821708765367617,1.042293433532406,2.9032877729018467,1.446892622303282,1.9225364924589468,1.124712702277477,0.9646545813173711,0.91979625636282,0.656772465145926,0.5305984126057547,0.1085153877119897,0.12061140789041731,0.1287459047676797,0.13493963105304285,0.1422737170984698,0.14224838843387144,0.13082263862330623,0.12444669542468989,0.11650962741714029,0.10455117571724577,0.09018666821198629,0.08970108054827068
0.828120840016019-0.649353702383696-0.7594896190492951-0.9193421175402186-0.6981145513499933-0.8525201362575521,0.07100712058698504,65.85464833604736,808.7402467854173,0.0018749425473907622,1822.645888671832,-11.656070220874787,34.71411667526214,-5.625474793666551,9.65919795645444,-3.2301576637588796,5.939323654153668,-2.749547823652024,2.788653209345069,-2.288034852910485,1.9894300594571444,-1.5503428403196686,1.276991465593457,-1.233452822983594,0.2623615910609563,0.19108524909965396,0.13282124627896894,0.10164191429229359,0.08206058337385287,0.06546011248466092,0.08089406285311156,0.07616891164891955,0.05499777598265587,0.06900304420250129,0.12721876798005707,0.20592975753511844
